amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
120841,2013-06-17,31.6026,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5823,0.020299999999998875,0.0642765093105913
120841,2013-06-18,31.6199,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6026,0.017300000000002314,0.054742331327176603
120841,2013-06-19,31.6167,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6199,-0.0031999999999996476,-0.010120209108819595
120841,2013-06-20,30.9819,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6167,-0.634800000000002,-2.0077996754879606
120841,2013-06-21,31.5604,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,30.9819,0.5785000000000018,1.867219247367017
120841,2013-06-24,31.5935,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5604,0.033099999999997465,0.10487826516773383
120841,2013-06-25,31.5983,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5935,0.004799999999999471,0.015192998559828672
120841,2013-06-26,31.5682,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5983,-0.03009999999999735,-0.09525828921175301
120841,2013-06-27,31.551,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5682,-0.017200000000002547,-0.05448520979974324
120841,2013-06-28,31.6061,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.551,0.055100000000003035,0.1746378878641027
120841,2013-07-01,31.6354,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6061,0.029299999999999216,0.09270362366758067
120841,2013-07-02,31.6447,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6354,0.009299999999999642,0.02939744716361937
120841,2013-07-03,31.6149,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6447,-0.029800000000001603,-0.09417058780775801
120841,2013-07-04,31.7005,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6149,0.08560000000000301,0.270758408218919
120841,2013-07-05,31.7308,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.7005,0.030299999999996885,0.09558208861057992
120841,2013-07-08,31.6958,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.7308,-0.03500000000000014,-0.11030292334262023
120841,2013-07-09,31.7138,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6958,0.018000000000000682,0.05678985859325426
120841,2013-07-10,31.7128,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.7138,-0.0009999999999976694,-0.003153201445420194
120841,2013-07-11,31.757,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.7128,0.04420000000000002,0.13937589869074954
120841,2013-07-12,31.8051,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.757,0.04809999999999803,0.15146266964763055
120841,2013-07-15,31.8193,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8051,0.01419999999999888,0.044646927693982666
120841,2013-07-16,31.5549,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8193,-0.2643999999999984,-0.8309422268874501
120841,2013-07-17,31.5346,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5549,-0.020299999999998875,-0.06433232239683497
120841,2013-07-18,31.6192,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5346,0.08459999999999823,0.2682767499825532
120841,2013-07-19,31.6159,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6192,-0.0032999999999994145,-0.010436696690616507
120841,2013-07-22,31.5924,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6159,-0.023499999999998522,-0.0743296885427855
120841,2013-07-23,31.5579,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5924,-0.03450000000000131,-0.10920347931781475
120841,2013-07-24,31.3712,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5579,-0.1866999999999983,-0.5916109753817533
120841,2013-07-25,31.5939,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.3712,0.22269999999999968,0.7098867751313296
120841,2013-07-26,31.591,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5939,-0.0029000000000003467,-0.009178987082950655
120841,2013-07-29,31.5584,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.591,-0.03260000000000218,-0.10319394764332304
120841,2013-07-30,31.5287,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5584,-0.029699999999998283,-0.09411123504359627
120841,2013-07-31,31.463,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5287,-0.06569999999999965,-0.20838156980782477
120841,2013-08-01,31.5515,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.463,0.0884999999999998,0.28128277659472967
120841,2013-08-02,31.5368,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5515,-0.014700000000001268,-0.046590494905159076
120841,2013-08-05,31.5483,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5368,0.01150000000000162,0.0364653357347658
120841,2013-08-06,31.5344,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5483,-0.01389999999999958,-0.04405942633992824
120841,2013-08-07,31.5634,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5344,0.028999999999999915,0.09196306256025139
120841,2013-08-08,31.6269,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5634,0.06349999999999767,0.20118238212612602
120841,2013-08-12,31.6104,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6269,-0.016500000000000625,-0.05217077867258765
120841,2013-08-13,31.6179,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6104,0.007500000000000284,0.02372636853693811
120841,2013-08-14,31.5721,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6179,-0.04579999999999984,-0.14485465511624693
120841,2013-08-16,31.4561,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5721,-0.11599999999999966,-0.3674130007189882
120841,2013-08-19,31.2745,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.4561,-0.18159999999999954,-0.5773125085436515
120841,2013-08-20,31.2916,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.2745,0.017099999999999227,0.054677133127625475
120841,2013-08-21,31.4778,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.2916,0.18619999999999948,0.5950478722724293
120841,2013-08-22,31.477,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.4778,-0.0007999999999981355,-0.0025414736735036615
120841,2013-08-23,31.5853,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.477,0.10829999999999984,0.3440607427645577
120841,2013-08-26,31.5711,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5853,-0.01419999999999888,-0.044957622691564995
120841,2013-08-27,31.403,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5711,-0.16810000000000258,-0.532448980238264
120841,2013-08-28,31.3056,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.403,-0.09740000000000038,-0.3101614495430385
120841,2013-08-29,31.3412,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.3056,0.035600000000002296,0.11371767351528894
120841,2013-08-30,31.4007,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.3412,0.059499999999999886,0.18984595356910358
120841,2013-09-02,31.5122,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.4007,0.11149999999999949,0.35508762543510014
120841,2013-09-03,31.4503,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5122,-0.0619000000000014,-0.1964318581374877
120841,2013-09-04,31.5182,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.4503,0.06790000000000163,0.21589619176924107
120841,2013-09-05,31.6593,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.5182,0.14110000000000156,0.44767784962339713
120841,2013-09-06,31.6505,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6593,-0.008800000000000807,-0.027795939897599778
120841,2013-09-10,31.733,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.6505,0.08249999999999957,0.2606593892671508
120841,2013-09-11,31.7662,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.733,0.033200000000000784,0.10462294772004155
120841,2013-09-12,31.7783,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.7662,0.012100000000000222,0.03809080091417992
120841,2013-09-13,31.8004,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.7783,0.022099999999998232,0.06954431168438284
120841,2013-09-16,31.8692,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8004,0.06879999999999953,0.21634947988075473
120841,2013-09-17,31.8351,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8692,-0.03409999999999869,-0.1069998619356579
120841,2013-09-18,31.8899,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8351,0.05480000000000018,0.17213704370333432
120841,2013-09-19,32.0075,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8899,0.11759999999999948,0.3687687951357624
120841,2013-09-20,31.934,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.0075,-0.07349999999999923,-0.22963367960633987
120841,2013-09-23,31.8585,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.934,-0.07550000000000168,-0.2364251268240799
120841,2013-09-24,31.8426,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8585,-0.01589999999999847,-0.04990818776778087
120841,2013-09-25,31.8851,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8426,0.042500000000000426,0.13346900064693343
120841,2013-09-26,31.916,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.8851,0.03089999999999904,0.09691046915330057
120841,2013-09-27,31.9532,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.916,0.03719999999999857,0.1165559593934032
120841,2013-09-30,31.9301,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.9532,-0.023099999999999454,-0.07229322884718731
120841,2013-10-01,31.9686,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.9301,0.03849999999999909,0.12057588294430363
120841,2013-10-02,31.974,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.9686,0.005400000000001626,0.01689157485783433
120841,2013-10-03,32.0673,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,31.974,0.09330000000000283,0.29179958716458004
120841,2013-10-04,32.0989,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.0673,0.03159999999999741,0.09854275227411538
120841,2013-10-07,32.1285,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.0989,0.02960000000000207,0.09221499802174551
120841,2013-10-08,32.2513,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.1285,0.12279999999999802,0.38221516721912946
120841,2013-10-09,32.3213,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.2513,0.07000000000000028,0.21704551444437983
120841,2013-10-10,32.301,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.3213,-0.020299999999998875,-0.06280687967377202
120841,2013-10-11,32.3317,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.301,0.030699999999995953,0.09504349710534024
120841,2013-10-14,32.3093,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.3317,-0.022399999999997533,-0.06928185032026628
120841,2013-10-15,32.2883,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,32.3093,-0.021000000000000796,-0.06499676563714099
