amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
125497,2014-05-07,16.2031,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.2026,0.0004999999999988347,0.0030859244812489026
125497,2014-05-08,16.2601,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.2031,0.05700000000000216,0.3517845350581195
125497,2014-05-09,16.2665,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.2601,0.006399999999999295,0.039360151536579076
125497,2014-05-12,16.236,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.2665,-0.03049999999999997,-0.18750192112624087
125497,2014-05-13,16.318,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.236,0.08200000000000074,0.5050505050505096
125497,2014-05-14,16.3868,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.318,0.06879999999999953,0.4216202966049732
125497,2014-05-15,16.2742,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.3868,-0.11260000000000048,-0.6871384284912275
125497,2014-05-16,16.3354,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.2742,0.06119999999999948,0.3760553514151201
125497,2014-05-19,16.6375,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.3354,0.30209999999999937,1.8493578363553962
125497,2014-05-20,17.0756,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,16.6375,0.43810000000000215,2.6332081141998627
125497,2014-05-21,17.3618,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.0756,0.28619999999999735,1.6760758040712906
125497,2014-05-22,17.6336,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.3618,0.2718000000000025,1.5655058807266673
125497,2014-05-23,17.5799,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.6336,-0.053700000000002746,-0.30453225660104993
125497,2014-05-26,17.2722,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.5799,-0.307699999999997,-1.7502943702751268
125497,2014-05-27,17.4244,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.2722,0.152199999999997,0.881184794062117
125497,2014-05-28,17.7014,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.4244,0.277000000000001,1.589724753793537
125497,2014-05-29,17.6411,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.7014,-0.06029999999999802,-0.3406510219530547
125497,2014-05-30,17.5999,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.6411,-0.0411999999999999,-0.23354552720635277
125497,2014-06-02,17.7284,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.5999,0.12849999999999895,0.7301177847601347
125497,2014-06-03,17.7281,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.7284,-0.0002999999999993008,-0.0016922000857341939
125497,2014-06-04,18.0406,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,17.7281,0.3125,1.7627382517021
125497,2014-06-05,18.2638,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.0406,0.2231999999999985,1.2372094054521383
125497,2014-06-06,18.5395,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.2638,0.2757000000000005,1.5095434685005338
125497,2014-06-09,18.8095,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.5395,0.2699999999999996,1.4563499555004158
125497,2014-06-10,18.9611,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.8095,0.1515999999999984,0.805975703766705
125497,2014-06-11,18.7536,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.9611,-0.20749999999999957,-1.0943457921745023
125497,2014-06-12,18.9265,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.7536,0.17290000000000205,0.921956317720342
125497,2014-06-13,18.7545,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.9265,-0.1720000000000006,-0.9087786965366054
125497,2014-06-16,18.7174,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.7545,-0.0370999999999988,-0.19781919006104562
125497,2014-06-17,19.0015,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,18.7174,0.2840999999999987,1.5178390161026567
125497,2014-06-18,19.2167,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.0015,0.2151999999999994,1.1325421677235976
125497,2014-06-19,19.1541,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.2167,-0.06259999999999977,-0.3257583247904155
125497,2014-06-20,19.1702,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.1541,0.016100000000001558,0.08405511091620883
125497,2014-06-23,19.1147,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.1702,-0.0555000000000021,-0.2895118465117844
125497,2014-06-24,19.1991,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.1147,0.08440000000000225,0.44154498893522914
125497,2014-06-25,19.3056,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.1991,0.10649999999999693,0.5547135021953994
125497,2014-06-26,19.5189,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.3056,0.21330000000000027,1.1048607657881666
125497,2014-06-27,19.669,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.5189,0.1501000000000019,0.7689982529753311
125497,2014-06-30,20.0705,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.669,0.40149999999999864,2.041283237581975
125497,2014-07-01,20.2237,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.0705,0.15320000000000178,0.7633093345955595
125497,2014-07-02,20.3994,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.2237,0.17569999999999908,0.8687826658821041
125497,2014-07-03,20.539,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.3994,0.1396000000000015,0.6843338529564669
125497,2014-07-04,20.7887,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.539,0.24969999999999715,1.215735917035869
125497,2014-07-07,20.9874,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.7887,0.19870000000000232,0.9558077224646194
125497,2014-07-08,20.4515,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.9874,-0.5359000000000016,-2.553436823999169
125497,2014-07-09,20.1567,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.4515,-0.2947999999999986,-1.4414590616825105
125497,2014-07-10,20.1881,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.1567,0.031399999999997874,0.1557794678692339
125497,2014-07-11,19.8392,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.1881,-0.3488999999999969,-1.7282458478014122
125497,2014-07-14,19.7798,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.8392,-0.05940000000000012,-0.29940723416266846
125497,2014-07-15,19.9854,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.7798,0.2055999999999969,1.039444281539737
125497,2014-07-16,20.4248,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,19.9854,0.4394000000000027,2.1986049816366084
125497,2014-07-17,20.8995,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.4248,0.47469999999999857,2.3241353648505667
125497,2014-07-18,20.8316,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.8995,-0.06789999999999807,-0.32488815521901515
125497,2014-07-21,21.28,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.8316,0.44839999999999947,2.1524990879241126
125497,2014-07-22,21.363,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.28,0.08299999999999841,0.3900375939849549
125497,2014-07-23,21.24,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.363,-0.12300000000000111,-0.5757618312034879
125497,2014-07-24,21.3216,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.24,0.08160000000000167,0.3841807909604599
125497,2014-07-25,21.1489,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.3216,-0.17269999999999897,-0.809976737205458
125497,2014-07-28,21.1246,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.1489,-0.02430000000000021,-0.11489959288662867
125497,2014-07-30,21.0491,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.1246,-0.07550000000000168,-0.3574032171023436
125497,2014-07-31,21.0652,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.0491,0.016100000000001558,0.07648783083362974
125497,2014-08-01,20.8274,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.0652,-0.2378,-1.128876060991588
125497,2014-08-04,21.1423,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.8274,0.31489999999999796,1.511950603531876
125497,2014-08-05,21.1792,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.1423,0.03690000000000282,0.17453162617124354
125497,2014-08-06,21.2068,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.1792,0.027599999999999625,0.1303165369796764
125497,2014-08-07,21.1366,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.2068,-0.07019999999999982,-0.33102589735367816
125497,2014-08-08,20.9051,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.1366,-0.23150000000000048,-1.0952565691738523
125497,2014-08-11,21.0294,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.9051,0.12429999999999808,0.5945917503384249
125497,2014-08-12,20.9523,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.0294,-0.07709999999999795,-0.36662957573681587
125497,2014-08-13,20.4227,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.9523,-0.5296000000000021,-2.527646129541874
125497,2014-08-14,20.6268,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.4227,0.2041000000000004,0.9993781429487796
125497,2014-08-18,20.9437,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.6268,0.3169000000000004,1.53635076696337
125497,2014-08-19,21.1964,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,20.9437,0.2527000000000008,1.2065680849133669
125497,2014-08-20,21.5099,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.1964,0.31349999999999767,1.4790247400501861
125497,2014-08-21,21.8125,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.5099,0.30260000000000176,1.4067940808650983
125497,2014-08-22,21.898,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.8125,0.08549999999999969,0.3919770773638954
125497,2014-08-25,21.7299,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.898,-0.16809999999999903,-0.7676500136998768
125497,2014-08-26,21.6681,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.7299,-0.06180000000000163,-0.2844007565612434
125497,2014-08-27,22.0752,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,21.6681,0.4070999999999998,1.8787987871571563
125497,2014-08-28,22.1709,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,22.0752,0.09570000000000078,0.43351815612089944
125497,2014-09-01,22.5292,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,22.1709,0.35829999999999984,1.616082342169239
125497,2014-09-02,22.6476,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,22.5292,0.11840000000000117,0.5255401878451128
125497,2014-09-03,22.842,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,22.6476,0.19439999999999813,0.858369098712438
125497,2014-09-04,22.8661,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,22.842,0.024100000000000676,0.10550739865160966
125497,2014-09-05,22.9624,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,22.8661,0.09629999999999939,0.4211474628379977
125497,2014-09-08,23.31,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,22.9624,0.3475999999999999,1.513779047486325
125497,2014-09-09,23.6853,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,23.31,0.37530000000000285,1.6100386100386226
125497,2014-09-10,23.8862,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,23.6853,0.2008999999999972,0.8482054269947907
125497,2014-09-11,24.41,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,23.8862,0.5238000000000014,2.192897991308795
125497,2014-09-12,24.6248,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,24.41,0.21480000000000032,0.8799672265464986
125497,2014-09-15,24.7489,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,24.6248,0.12409999999999854,0.5039634839673766
